사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210131,1호선,세류,1453,1496,20210203
20210131,1호선,병점,6656,7311,20210203
20210131,1호선,세마,1104,1053,20210203
20210131,1호선,오산대,1474,1364,20210203
20210131,1호선,오산,5618,6098,20210203
20210131,1호선,진위,554,552,20210203
20210131,1호선,송탄,2609,2817,20210203
20210131,1호선,서정리,3054,4271,20210203
20210131,1호선,지제,1445,1450,20210203
20210131,1호선,평택,8340,8537,20210203
20210131,1호선,성환,1758,1992,20210203
20210131,1호선,직산,384,440,20210203
20210131,1호선,두정,2864,3195,20210203
20210131,1호선,천안,3946,3821,20210203
20210131,1호선,당정,2401,2319,20210203
20210131,1호선,서동탄,560,596,20210203
20210131,1호선,광명,1576,1156,20210203
20210131,1호선,이촌(국립중앙박물관),1644,1310,20210203
20210131,1호선,서빙고,820,848,20210203
20210131,1호선,한남,1683,1690,20210203
20210131,1호선,옥수,33,16,20210203
20210131,1호선,응봉,862,764,20210203
20210131,1호선,왕십리(성동구청),6675,7386,20210203
20210131,1호선,청량리(서울시립대입구),9574,9386,20210203
20210131,1호선,외대앞,3620,3609,20210203
20210131,1호선,신이문,3780,3597,20210203
20210131,1호선,석계,3833,4204,20210203
20210131,1호선,광운대,3441,3418,20210203
20210131,1호선,월계,2969,2748,20210203
20210131,1호선,녹천,2216,1904,20210203
20210131,1호선,창동,1,0,20210203
20210131,1호선,방학,4636,4459,20210203
20210131,1호선,도봉,2775,2625,20210203
20210131,1호선,도봉산,7121,4890,20210203
20210131,1호선,망월사,3201,3324,20210203
20210131,1호선,회룡,5640,5578,20210203
20210131,1호선,의정부,10322,10274,20210203
20210131,1호선,가능,3067,2846,20210203
20210131,1호선,녹양,2091,1939,20210203
20210131,1호선,양주,3640,3472,20210203
20210131,1호선,덕계,1195,1119,20210203
20210131,1호선,덕정,2396,2397,20210203
20210131,1호선,지행,3076,2917,20210203
20210131,1호선,동두천중앙,1610,1480,20210203
20210131,1호선,보산,956,885,20210203
20210131,1호선,동두천,910,1092,20210203
20210131,1호선,소요산,2711,2394,20210203
20210131,1호선,개봉,9222,9093,20210203
20210131,1호선,오류동,5443,4922,20210203
20210131,1호선,역곡,11114,11124,20210203
20210131,1호선,부천,18114,17555,20210203
20210131,1호선,송내,10147,9809,20210203
20210131,1호선,부평,17812,18142,20210203
20210131,1호선,백운,3157,3126,20210203
20210131,1호선,동암,7505,7119,20210203
20210131,1호선,주안,8952,7988,20210203
20210131,1호선,제물포,4403,4213,20210203
20210131,1호선,동인천,7009,6784,20210203
20210131,1호선,인천,2505,2033,20210203
20210131,1호선,구일,2664,2632,20210203
20210131,1호선,소사,4575,4299,20210203
20210131,1호선,부개,3530,3376,20210203
20210131,1호선,간석,2428,2363,20210203
20210131,1호선,도원,1286,1328,20210203
20210131,1호선,온수(성공회대입구),2693,2625,20210203
20210131,1호선,중동,3819,3512,20210203
20210131,1호선,도화,1908,1765,20210203
20210131,1호선,봉명,392,411,20210203
20210131,1호선,쌍용(나사렛대),853,890,20210203
20210131,1호선,아산,1966,1523,20210203
20210131,1호선,배방,529,567,20210203
20210131,1호선,온양온천,2485,2429,20210203
20210131,1호선,신창(순천향대),635,695,20210203
20210101,2호선,용두(동대문구청),614,625,20210104
20210101,2호선,신정네거리,2297,2428,20210104
20210101,2호선,양천구청,1440,1497,20210104
20210101,2호선,도림천,235,244,20210104
20210101,2호선,신설동,1008,924,20210104
20210101,2호선,신답,332,378,20210104
20210101,2호선,용답,890,871,20210104
20210101,2호선,충정로(경기대입구),1839,1817,20210104
20210101,2호선,아현,2433,2386,20210104
20210101,2호선,이대,2717,2598,20210104
20210101,2호선,신촌,8628,8394,20210104
20210101,2호선,홍대입구,14982,14689,20210104
20210101,2호선,합정,7066,7311,20210104
20210101,2호선,당산,3992,4340,20210104
20210101,2호선,영등포구청,3671,3618,20210104
20210101,2호선,문래,3209,3259,20210104
20210101,2호선,신도림,11686,11564,20210104
20210101,2호선,대림(구로구청),7452,7903,20210104
20210101,2호선,구로디지털단지,12160,12055,20210104
20210101,2호선,신대방,8017,7777,20210104
20210101,2호선,신림,19768,18609,20210104
20210101,2호선,봉천,6493,6161,20210104
20210101,2호선,서울대입구(관악구청),13106,12649,20210104
20210101,2호선,낙성대(강감찬),7679,7213,20210104
20210101,2호선,사당,9266,9816,20210104
20210101,2호선,방배,2835,2939,20210104
20210101,2호선,서초,2507,2298,20210104
20210101,2호선,교대(법원.검찰청),4364,4638,20210104
20210101,2호선,강남,13089,12668,20210104
20210101,2호선,역삼,5365,5554,20210104
20210101,2호선,선릉,6271,5370,20210104
20210101,2호선,삼성(무역센터),7859,7458,20210104
20210101,2호선,종합운동장,1284,1434,20210104
20210101,2호선,잠실새내,4722,4954,20210104
20210101,2호선,잠실(송파구청),17029,16152,20210104
20210101,2호선,잠실나루,2292,2168,20210104
20210101,2호선,강변(동서울터미널),7925,8325,20210104
20210101,2호선,구의(광진구청),5840,5715,20210104
20210101,2호선,건대입구,10699,11456,20210104
20210101,2호선,성수,4288,4488,20210104
20210101,2호선,뚝섬,2899,2944,20210104
20210101,2호선,한양대,1090,1033,20210104
20210101,2호선,왕십리(성동구청),4465,3568,20210104
20210101,2호선,상왕십리,3128,3097,20210104
20210101,2호선,신당,3723,3806,20210104
20210101,2호선,동대문역사문화공원(DDP),2881,3048,20210104
20210101,2호선,을지로4가,1389,1256,20210104
20210101,2호선,을지로3가,2312,2105,20210104
20210101,2호선,을지로입구,5211,4887,20210104
20210101,2호선,시청,1844,1416,20210104
20210102,2호선,용두(동대문구청),901,988,20210105
20210102,2호선,신정네거리,3761,3983,20210105
20210102,2호선,양천구청,2197,2320,20210105
20210102,2호선,도림천,507,483,20210105
20210102,2호선,신설동,1796,1811,20210105
20210102,2호선,신답,488,533,20210105
20210102,2호선,용답,1173,1123,20210105
20210102,2호선,충정로(경기대입구),2610,2624,20210105
20210102,2호선,아현,3866,3895,20210105
20210102,2호선,이대,4202,4544,20210105
20210102,2호선,신촌,14068,14358,20210105
20210102,2호선,홍대입구,22086,23077,20210105
20210102,2호선,합정,11062,11761,20210105
20210102,2호선,당산,6059,6629,20210105
20210102,2호선,영등포구청,6282,6530,20210105
20210102,2호선,문래,5148,5313,20210105
20210102,2호선,신도림,19930,19642,20210105
20210102,2호선,대림(구로구청),10276,10898,20210105
20210102,2호선,구로디지털단지,18136,18446,20210105
20210102,2호선,신대방,11219,11226,20210105
20210102,2호선,신림,27580,27810,20210105
20210102,2호선,봉천,9611,9380,20210105
20210102,2호선,서울대입구(관악구청),18722,19228,20210105
20210102,2호선,낙성대(강감찬),10747,11155,20210105
20210102,2호선,사당,14117,15073,20210105
20210102,2호선,방배,4810,4931,20210105
20210102,2호선,서초,4473,4038,20210105
20210102,2호선,교대(법원.검찰청),8040,8768,20210105
20210102,2호선,강남,26955,26265,20210105
20210102,2호선,역삼,8861,9540,20210105
20210102,2호선,선릉,10750,9807,20210105
20210102,2호선,삼성(무역센터),13175,12988,20210105
20210102,2호선,종합운동장,2158,2216,20210105
20210102,2호선,잠실새내,8364,8828,20210105
20210102,2호선,잠실(송파구청),28358,26540,20210105
20210102,2호선,잠실나루,3707,3690,20210105
20210102,2호선,강변(동서울터미널),12457,11820,20210105
20210102,2호선,구의(광진구청),8669,8867,20210105
20210102,2호선,건대입구,15666,17068,20210105
20210102,2호선,성수,6548,7352,20210105
20210102,2호선,뚝섬,4932,5257,20210105
20210102,2호선,한양대,1475,1506,20210105
20210102,2호선,왕십리(성동구청),6261,5295,20210105
20210102,2호선,상왕십리,4956,4992,20210105
20210102,2호선,신당,5940,6298,20210105
20210102,2호선,동대문역사문화공원(DDP),4256,4473,20210105
20210102,2호선,을지로4가,3295,3308,20210105
20210102,2호선,을지로3가,3833,3671,20210105
20210102,2호선,을지로입구,11279,10899,20210105
20210102,2호선,시청,2943,2279,20210105
20210103,2호선,용두(동대문구청),681,748,20210106
20210103,2호선,신정네거리,2808,2686,20210106
20210103,2호선,양천구청,1736,1750,20210106
20210103,2호선,도림천,278,291,20210106
20210103,2호선,신설동,1742,1890,20210106
20210103,2호선,신답,370,425,20210106
20210103,2호선,용답,950,1029,20210106
20210103,2호선,충정로(경기대입구),2018,2117,20210106
20210103,2호선,아현,2899,3009,20210106
20210103,2호선,이대,3050,3484,20210106
20210103,2호선,신촌,10446,10634,20210106
20210103,2호선,홍대입구,17297,17265,20210106
20210103,2호선,합정,8798,9002,20210106
20210103,2호선,당산,4490,4848,20210106
20210103,2호선,영등포구청,4462,4879,20210106
20210103,2호선,문래,3675,3942,20210106
20210103,2호선,신도림,14572,14507,20210106
20210103,2호선,대림(구로구청),8910,8812,20210106
20210103,2호선,구로디지털단지,13608,13914,20210106
20210103,2호선,신대방,8972,9058,20210106
20210103,2호선,신림,21370,22647,20210106
20210103,2호선,봉천,7086,7396,20210106
20210103,2호선,서울대입구(관악구청),14441,15858,20210106
20210103,2호선,낙성대(강감찬),8457,9615,20210106
20210103,2호선,사당,10723,11707,20210106
20210103,2호선,방배,3381,3670,20210106
20210103,2호선,서초,3492,3270,20210106
20210103,2호선,교대(법원.검찰청),5078,5658,20210106
20210103,2호선,강남,15585,14888,20210106
20210103,2호선,역삼,6076,6918,20210106
20210103,2호선,선릉,6908,6282,20210106
20210103,2호선,삼성(무역센터),9945,9651,20210106
20210103,2호선,종합운동장,1635,1846,20210106
20210103,2호선,잠실새내,5613,5982,20210106
20210103,2호선,잠실(송파구청),22484,21105,20210106
20210103,2호선,잠실나루,2637,2785,20210106
20210103,2호선,강변(동서울터미널),12926,10948,20210106
20210103,2호선,구의(광진구청),6602,6820,20210106
20210103,2호선,건대입구,12637,13651,20210106
20210103,2호선,성수,4985,5691,20210106
20210103,2호선,뚝섬,3684,3942,20210106
20210103,2호선,한양대,1171,1361,20210106
20210103,2호선,왕십리(성동구청),4662,4086,20210106
20210103,2호선,상왕십리,3770,3939,20210106
20210103,2호선,신당,4685,5114,20210106
20210103,2호선,동대문역사문화공원(DDP),3603,4537,20210106
20210103,2호선,을지로4가,1508,1444,20210106
20210103,2호선,을지로3가,2683,2471,20210106
20210103,2호선,을지로입구,8792,8473,20210106
20210103,2호선,시청,2120,1741,20210106
20210104,2호선,시청,19566,19019,20210107
20210104,2호선,을지로입구,32512,32676,20210107
20210104,2호선,을지로3가,17716,17253,20210107
20210104,2호선,을지로4가,11181,10960,20210107
20210104,2호선,동대문역사문화공원(DDP),8804,9658,20210107
20210104,2호선,신당,10932,11253,20210107
20210104,2호선,상왕십리,11304,11182,20210107
20210104,2호선,왕십리(성동구청),11218,9163,20210107
20210104,2호선,한양대,5279,5684,20210107
20210104,2호선,뚝섬,16896,18128,20210107
20210104,2호선,성수,29392,31288,20210107
20210104,2호선,건대입구,24228,26017,20210107
20210104,2호선,구의(광진구청),19138,19379,20210107
20210104,2호선,강변(동서울터미널),23079,22317,20210107
20210104,2호선,잠실나루,11562,11259,20210107
20210104,2호선,잠실(송파구청),47940,47735,20210107
20210104,2호선,잠실새내,15819,15619,20210107
20210104,2호선,종합운동장,5076,5472,20210107
20210104,2호선,삼성(무역센터),39921,39990,20210107
20210104,2호선,선릉,47528,42197,20210107
20210104,2호선,역삼,43256,46427,20210107
20210104,2호선,강남,63583,62032,20210107
20210104,2호선,교대(법원.검찰청),26724,29174,20210107
20210104,2호선,서초,17234,16886,20210107
20210104,2호선,방배,13396,13866,20210107
20210104,2호선,사당,27259,29542,20210107
20210104,2호선,낙성대(강감찬),21534,21636,20210107
20210104,2호선,서울대입구(관악구청),36813,36402,20210107
20210104,2호선,봉천,19840,19161,20210107
20210104,2호선,신림,51040,50754,20210107
20210104,2호선,신대방,21563,21272,20210107
20210104,2호선,구로디지털단지,51813,52528,20210107
20210104,2호선,대림(구로구청),20967,21265,20210107
20210104,2호선,신도림,38748,37694,20210107
20210104,2호선,문래,17869,18020,20210107
20210104,2호선,영등포구청,20119,20250,20210107
20210104,2호선,당산,15155,17463,20210107
20210104,2호선,합정,22102,22848,20210107
20210104,2호선,홍대입구,32358,33288,20210107
20210104,2호선,신촌,22362,23572,20210107
20210104,2호선,이대,8491,9159,20210107
20210104,2호선,아현,8084,8029,20210107
20210104,2호선,충정로(경기대입구),8556,8798,20210107
20210104,2호선,용답,2146,2196,20210107
20210104,2호선,신답,1321,1549,20210107
20210104,2호선,신설동,2617,2722,20210107
20210104,2호선,도림천,1253,1260,20210107
20210104,2호선,양천구청,5388,5852,20210107
20210104,2호선,신정네거리,8114,8552,20210107
20210104,2호선,용두(동대문구청),1992,2199,20210107
20210105,2호선,이대,8810,9173,20210108
20210105,2호선,신촌,23229,23719,20210108
20210105,2호선,홍대입구,32625,33337,20210108
20210105,2호선,합정,22506,23097,20210108
20210105,2호선,당산,15044,17223,20210108
20210105,2호선,영등포구청,19854,19959,20210108
20210105,2호선,문래,17924,18094,20210108
20210105,2호선,신도림,38594,36998,20210108
20210105,2호선,대림(구로구청),20491,21002,20210108
20210105,2호선,구로디지털단지,51608,52102,20210108
20210105,2호선,신대방,21509,21128,20210108
20210105,2호선,신림,51247,50498,20210108
20210105,2호선,봉천,19944,18873,20210108
20210105,2호선,서울대입구(관악구청),36989,36443,20210108
20210105,2호선,낙성대(강감찬),21965,21713,20210108
20210105,2호선,사당,27487,29669,20210108
20210105,2호선,방배,13381,13921,20210108
20210105,2호선,서초,17252,17034,20210108
20210105,2호선,교대(법원.검찰청),27362,30065,20210108
20210105,2호선,강남,63855,61870,20210108
20210105,2호선,역삼,43729,46841,20210108
20210105,2호선,선릉,47259,42005,20210108
20210105,2호선,삼성(무역센터),39724,39613,20210108
20210105,2호선,종합운동장,5053,5432,20210108
20210105,2호선,잠실새내,15880,15700,20210108
20210105,2호선,잠실(송파구청),48673,48552,20210108
20210105,2호선,잠실나루,11864,11458,20210108
20210105,2호선,강변(동서울터미널),22173,21709,20210108
20210105,2호선,구의(광진구청),19451,19245,20210108
20210105,2호선,건대입구,24938,26724,20210108
20210105,2호선,성수,29282,31553,20210108
20210105,2호선,뚝섬,17044,18475,20210108
